,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700
1,0.067459171,0.067012012,0.067093837,0.065033939,0.064577639,0.063211476,0.064204537,0.063196851,0.064458918,0.065018777,0.066195358,0.067151536,0.068816804,0.069931593,0.073270499,0.07290036,0.074936062,0.077983147,0.079262816,0.082606565,0.087360306,0.089973688,0.097885733,0.101686382,0.110438027,0.120462681,0.130551593,0.138484716,0.143421863,0.147734683,0.151463951,0.156032345,0.159049834,0.163955702,0.167434759,0.171273143,0.174865564,0.176754864,0.179736965,0.183051828,0.187116727,0.187207489,0.190405094,0.192071585,0.194743931,0.195399793,0.197957996,0.199714269,0.202245351,0.203180514,0.204973466,0.206320473,0.207659893,0.209658337,0.210201755,0.210335101,0.211775795,0.211248984,0.211193151,0.21135832,0.209256081,0.205968188,0.204114188,0.201947576,0.199507155,0.196244836,0.193564373,0.192072039,0.19059373,0.188414942,0.189299207,0.188956502,0.190514145,0.192121779,0.194887885,0.198113634,0.201784748,0.204178271,0.208897172,0.210622065,0.211505463,0.213877837,0.213650249,0.213816995,0.214148849,0.209758923,0.208413127,0.206111853,0.20641182,0.206738547,0.212893883,0.221250766,0.232750636,0.24544829,0.260592012,0.273781352,0.286268634,0.297903729,0.310295831,0.320974511,0.332970494,0.339985041,0.34781369,0.353508707,0.35857944,0.364297604,0.368020209,0.376557436,0.377355065,0.383072574,0.387999639,0.390234389,0.394497865,0.397668242,0.401898561,0.404953295,0.408659807,0.409687949,0.413425292,0.416263329,0.418604338,0.419939034,0.4224065,0.424961712,0.425989457,0.430420478,0.433215202,0.435505579,0.437407617,0.440371393,0.442471146,0.442949586,0.445616295,0.447148856,0.451305265,0.452345524,0.455453334,0.456349473,0.459326078,0.459799781,0.462245351,0.465074787,0.46694661,0.469003555,0.4694787,0.473960109,0.474020483,0.474755535,0.476819019,0.478964703,0.480794228
2,0.067160633,0.0666046,0.066181547,0.065279838,0.065510078,0.064186806,0.063650065,0.064710096,0.063764032,0.064484281,0.065787957,0.067203328,0.068725941,0.07053051,0.072434272,0.073989979,0.075575225,0.077980011,0.079493209,0.083126523,0.08794905,0.092140629,0.097484485,0.101484525,0.109827436,0.120491053,0.131495216,0.138668551,0.144446134,0.147108232,0.152593503,0.157444489,0.158129325,0.163257571,0.166743214,0.170581166,0.175189255,0.176206165,0.180856867,0.183399569,0.185170526,0.187974066,0.190201615,0.193497209,0.194673795,0.195470273,0.197711725,0.200172659,0.201403608,0.203333108,0.204351401,0.207600346,0.207552125,0.209378909,0.210613389,0.211181213,0.210344223,0.212100553,0.21078834,0.210200357,0.209512765,0.206897414,0.205621628,0.202257987,0.199003629,0.195872357,0.193768447,0.191931397,0.190110464,0.188762166,0.187973207,0.19076984,0.190357137,0.192114973,0.19440331,0.198130404,0.20309563,0.205007551,0.207423296,0.210557676,0.211722767,0.213873585,0.214611728,0.214764049,0.213343742,0.209582067,0.207589836,0.206179474,0.205842465,0.208591431,0.214013915,0.221458857,0.231171271,0.246081755,0.25911135,0.27164343,0.284996557,0.298272714,0.310731239,0.321695695,0.333589732,0.338826712,0.346874788,0.352877585,0.359294779,0.363822168,0.369227332,0.375919632,0.378178716,0.384669957,0.387402343,0.390247093,0.394679162,0.397043718,0.402271372,0.403685694,0.406109385,0.411074013,0.412252984,0.414427579,0.419520719,0.419982273,0.42319344,0.425558733,0.427471192,0.430220448,0.431213509,0.433278936,0.4386411,0.440574941,0.440826088,0.444028033,0.445135698,0.445827164,0.450791303,0.452625767,0.45374,0.456824363,0.458302868,0.460681039,0.460127735,0.461151079,0.463639954,0.468747552,0.46852715,0.471322757,0.473260983,0.475488604,0.47653061,0.478146503,0.481124863
3,0.067574919,0.066198432,0.067782428,0.065018508,0.064998245,0.063794425,0.063780062,0.063021321,0.065029496,0.065173376,0.066115455,0.066954841,0.069939331,0.06967439,0.071137554,0.074012622,0.074778094,0.076657003,0.080422951,0.082461878,0.087369984,0.090697828,0.097142751,0.101179314,0.109393333,0.12078886,0.128579596,0.138692667,0.143619731,0.146988515,0.152287946,0.156032358,0.158973997,0.162898997,0.167144601,0.168639104,0.173885841,0.17652482,0.178740106,0.182953443,0.185668752,0.187636756,0.190261046,0.191718115,0.19200412,0.196111807,0.198251924,0.200764626,0.201942615,0.203656018,0.204331367,0.206011895,0.207755106,0.210252637,0.208826609,0.211411005,0.211547423,0.212325721,0.212108229,0.210142119,0.211068736,0.206860826,0.205174183,0.20175506,0.198681568,0.195008205,0.193863673,0.192636767,0.189580503,0.189024189,0.188435747,0.188916456,0.190638019,0.192994692,0.196322417,0.198251698,0.201649433,0.204252852,0.206162446,0.21044385,0.2126883,0.21566836,0.213801132,0.215290743,0.211112622,0.210233104,0.207187358,0.207023268,0.206940977,0.208101178,0.214092116,0.220712539,0.234074676,0.245242359,0.258115825,0.271861941,0.283228221,0.297808386,0.310371723,0.322545065,0.332041482,0.33830831,0.345883906,0.353052107,0.358093799,0.363294144,0.367153727,0.375322715,0.378476229,0.381142717,0.386852894,0.392088454,0.394064722,0.396489829,0.40102268,0.40367925,0.407850363,0.409092532,0.412065491,0.414723096,0.417101504,0.420073246,0.420975998,0.423279906,0.427195126,0.427617784,0.429644456,0.434776166,0.433822388,0.440106401,0.441273142,0.442083341,0.444539049,0.448466871,0.449917711,0.451176264,0.454376166,0.455428362,0.457966175,0.459680667,0.45917861,0.463822214,0.465667888,0.466238274,0.468108875,0.471408133,0.472605422,0.473490122,0.476583679,0.477114889,0.480029644
4,0.067699445,0.067338532,0.066551233,0.065898211,0.064492053,0.063327466,0.063166109,0.064504085,0.064158275,0.064524681,0.065685181,0.068493871,0.069181916,0.070282149,0.072203995,0.072801521,0.075218977,0.077197223,0.081028489,0.082628494,0.08846313,0.091346106,0.097709001,0.10234565,0.109520195,0.121502395,0.128825612,0.139918395,0.143681775,0.148139184,0.151180666,0.154098061,0.159483513,0.163026546,0.166312796,0.170489205,0.173778668,0.176396999,0.180579373,0.181740975,0.185063995,0.187961173,0.19027794,0.193049633,0.194709093,0.196841769,0.19846426,0.199905018,0.201381579,0.202556476,0.204941074,0.206818647,0.209075766,0.209309164,0.208401907,0.211364964,0.210832471,0.212408576,0.212032843,0.210694227,0.210682243,0.207037306,0.205445068,0.202202163,0.198271814,0.195476013,0.193204248,0.191163524,0.189481028,0.187877652,0.188659112,0.188450028,0.188513017,0.191994893,0.196900036,0.196988756,0.201735478,0.204514318,0.208761339,0.209693025,0.21126236,0.214500081,0.214081047,0.214686441,0.211423592,0.210527672,0.208443646,0.205271993,0.205464474,0.207937841,0.213521394,0.222253614,0.23280284,0.244826194,0.256659597,0.271529462,0.285510764,0.299140004,0.311324158,0.320512709,0.332124129,0.338967167,0.345890498,0.352575075,0.357230441,0.364403682,0.370188347,0.374898406,0.379099852,0.381675207,0.385163125,0.390625275,0.39370839,0.396425614,0.400442233,0.403405093,0.4079187,0.409336851,0.413316902,0.414124262,0.415142044,0.419006556,0.421509313,0.424688612,0.425956875,0.426732991,0.430794842,0.432782015,0.435119185,0.436771437,0.439275016,0.443132871,0.444057144,0.447614831,0.448168677,0.451384554,0.453359687,0.453810909,0.456970026,0.45623941,0.458279035,0.463338583,0.464603269,0.464144647,0.468162784,0.470707673,0.471347626,0.473474965,0.474704448,0.476945666,0.477789981
5,0.06720536,0.067222425,0.066299398,0.066211383,0.063133271,0.063764312,0.063516812,0.063403737,0.063286536,0.065119215,0.066449321,0.066999463,0.068596269,0.070799067,0.072814228,0.073021619,0.07462418,0.079141586,0.080076027,0.083728219,0.086893092,0.090484151,0.098032705,0.101746398,0.10966356,0.119656647,0.130598363,0.139133613,0.143638219,0.147889108,0.150930007,0.15664363,0.159602649,0.162693659,0.166166737,0.170731089,0.174016061,0.176977939,0.180246558,0.18200606,0.185997334,0.188968136,0.190131457,0.190766897,0.192956432,0.194937998,0.197921658,0.198679465,0.200214195,0.203460323,0.205178761,0.206745282,0.207583133,0.208642992,0.209317067,0.21151561,0.212329986,0.212365904,0.210460531,0.210187388,0.210207697,0.207879977,0.203865936,0.199418619,0.198134717,0.196693377,0.194546727,0.191497411,0.189350786,0.189065742,0.188098572,0.188431024,0.189446008,0.192501066,0.194783947,0.198092305,0.202050562,0.204974645,0.207032596,0.208890065,0.212074241,0.213982315,0.215397636,0.212829775,0.212227935,0.210388977,0.208972639,0.207016193,0.204431705,0.208946515,0.213870455,0.2230078,0.23351344,0.244837061,0.257818807,0.272213053,0.284772532,0.298924807,0.309570591,0.321189949,0.331493109,0.337714536,0.346276078,0.354423787,0.357746303,0.36339782,0.368811093,0.376743325,0.378205329,0.382787479,0.385519389,0.388903466,0.393032259,0.396028098,0.399896304,0.403316128,0.405010798,0.408612038,0.410338221,0.412678682,0.41462437,0.417779792,0.420320401,0.423382553,0.424796351,0.429374477,0.431382845,0.432072315,0.434851765,0.436667162,0.4377119,0.443054394,0.442712326,0.446780643,0.448649571,0.450024384,0.450526417,0.45172135,0.455391237,0.457837744,0.46041436,0.461448967,0.463790104,0.466048502,0.465758224,0.468027717,0.469542546,0.471733501,0.476712052,0.475569337,0.476923961
6,0.067730415,0.066779159,0.06687659,0.066075199,0.064661108,0.064723681,0.063890988,0.063649172,0.065069716,0.065647814,0.065487196,0.067223777,0.068544807,0.070803657,0.072300703,0.074009547,0.075513147,0.076973237,0.079134228,0.083480735,0.085545466,0.090955976,0.097729063,0.102419928,0.109664912,0.120256787,0.130384152,0.138475925,0.143216041,0.147743865,0.151439741,0.155593867,0.158808385,0.161842136,0.16609697,0.171088683,0.173928795,0.17602653,0.179885089,0.184339641,0.187746549,0.187260435,0.18989809,0.191639365,0.194997504,0.196468547,0.198495392,0.200241719,0.201311257,0.202715464,0.204772975,0.206971362,0.208391119,0.209193949,0.210795959,0.210648508,0.2125219,0.210461031,0.21150671,0.211896694,0.209477369,0.207770603,0.205266162,0.203247772,0.198485258,0.1968905,0.194069574,0.192528623,0.189880159,0.187812869,0.189648867,0.189225049,0.189328602,0.191085134,0.193961196,0.197126379,0.202274907,0.204459795,0.207812932,0.209558179,0.211344282,0.213540822,0.214927625,0.213499775,0.214879612,0.210133961,0.207423427,0.20683252,0.205189757,0.20960132,0.21285875,0.221120565,0.230607543,0.245116432,0.259268436,0.271073088,0.283470075,0.296665927,0.311237369,0.319936819,0.33316355,0.339046202,0.345719953,0.353118792,0.357265024,0.362822857,0.36753371,0.375287321,0.376136447,0.380780435,0.386229926,0.387656467,0.393311676,0.394148006,0.39885442,0.403206957,0.40587467,0.408240811,0.41358737,0.413135479,0.414756784,0.41782206,0.41968364,0.42357909,0.426117667,0.427775109,0.431472666,0.432201541,0.434221119,0.435156249,0.44019017,0.440578469,0.444531785,0.446311795,0.448733457,0.448501211,0.450375547,0.449651034,0.456293195,0.457665737,0.459846574,0.46253667,0.463583032,0.463602212,0.467231394,0.465277172,0.470972802,0.471198423,0.473057457,0.474903336,0.476779274
7,0.066627271,0.067516723,0.066270322,0.065597251,0.065496815,0.064539124,0.063434647,0.064266449,0.063934352,0.065039977,0.066465346,0.067829686,0.069441093,0.070569974,0.072627986,0.074357856,0.075220344,0.077562894,0.080374145,0.082899199,0.087740068,0.091374167,0.096835525,0.101304813,0.109870769,0.120331949,0.129300144,0.139014534,0.143612473,0.147148375,0.152376567,0.156134282,0.158930039,0.163660461,0.166887363,0.168811318,0.173026922,0.176441425,0.178791681,0.182951995,0.186772406,0.188439371,0.190333295,0.191184958,0.194199149,0.19621159,0.19787592,0.200596751,0.201801079,0.203221394,0.206036478,0.205586373,0.207031476,0.209123173,0.209688084,0.210663124,0.211137753,0.211613562,0.211383602,0.210966128,0.20929415,0.207875055,0.204404294,0.200144205,0.200808801,0.197136236,0.19434263,0.190843778,0.189211149,0.189115057,0.188226916,0.1888395,0.189864288,0.192378977,0.193660664,0.198424653,0.201215149,0.204237491,0.207554411,0.211069595,0.211048824,0.213847687,0.216173804,0.213695654,0.213864901,0.209824908,0.209630842,0.20599393,0.207080033,0.206612872,0.214205878,0.220676873,0.233026245,0.244726363,0.258397795,0.271885926,0.286896463,0.29712891,0.309231493,0.320812482,0.331159203,0.338574989,0.344249612,0.35158906,0.354370298,0.363335073,0.36819929,0.374096437,0.377490902,0.379874396,0.386002499,0.387665226,0.392642321,0.397397417,0.399708633,0.40152897,0.405849159,0.408285908,0.409180991,0.412554721,0.41644614,0.418481837,0.420621704,0.421548692,0.425395169,0.428602846,0.428858315,0.429449808,0.431555054,0.435414815,0.439480136,0.43960257,0.44121159,0.445896312,0.448151079,0.4474052,0.451733775,0.452820662,0.453948891,0.456610007,0.457953455,0.46033898,0.462775054,0.464622917,0.465465309,0.468245886,0.469300839,0.469898281,0.472088492,0.474829359,0.475900945
8,0.06728638,0.067700793,0.066506121,0.066301705,0.064229729,0.063718301,0.063435839,0.064461635,0.064969966,0.064727656,0.065404154,0.067105994,0.068174959,0.070593615,0.071961127,0.073806056,0.075125786,0.077293282,0.079747961,0.081207788,0.087187024,0.091763738,0.098512672,0.101280295,0.11098656,0.120390171,0.129222811,0.1390992,0.144258929,0.147854894,0.152820774,0.156050398,0.159749043,0.163495294,0.167044507,0.169893189,0.174623484,0.176859264,0.179922472,0.182825119,0.184847328,0.1894547,0.191589094,0.191784899,0.194062702,0.195477154,0.197499662,0.198586421,0.201534205,0.20392702,0.20603498,0.207179495,0.20734662,0.208074482,0.21105279,0.213053319,0.210477736,0.212266546,0.211250845,0.212463126,0.209979395,0.207164047,0.20565817,0.201253044,0.199573292,0.194365403,0.193742232,0.192243689,0.190049994,0.188900766,0.187679252,0.188824104,0.189964961,0.193193496,0.195287019,0.196307964,0.200558808,0.205202019,0.207978346,0.210437576,0.212076313,0.214602365,0.215301864,0.213577793,0.213290731,0.210274453,0.206248565,0.206589962,0.205801485,0.208288106,0.213869908,0.222050046,0.232917612,0.24369833,0.259734887,0.271455614,0.284844072,0.298905363,0.310930679,0.320749568,0.3328801,0.338015225,0.344710549,0.352508947,0.358021502,0.363832217,0.368440269,0.373329117,0.3784765,0.380571655,0.384212328,0.38922954,0.391519934,0.394772351,0.397837191,0.402353297,0.404098907,0.406762912,0.408940451,0.413703771,0.414627644,0.417679381,0.420766162,0.422350976,0.425035351,0.425959926,0.42706827,0.431936641,0.432923086,0.435854365,0.438007157,0.439774593,0.441633008,0.442532138,0.446160519,0.447427224,0.450581192,0.451734562,0.453893217,0.455967423,0.457296911,0.459136251,0.461654471,0.461812654,0.465400307,0.464518662,0.468461425,0.467426598,0.470095061,0.474237454,0.473940735
9,0.067449401,0.067702057,0.065632728,0.065345961,0.064595482,0.064296374,0.064266586,0.064373605,0.06434281,0.064736413,0.0654244,0.06636947,0.068959378,0.070242397,0.072035645,0.072867383,0.075978702,0.078228015,0.079961149,0.082474996,0.088037382,0.090772985,0.096288554,0.101801785,0.110456409,0.119672413,0.129910375,0.139106019,0.143087298,0.148098938,0.152131609,0.155580809,0.158406031,0.163253291,0.167118915,0.169321351,0.173663842,0.176588437,0.180135984,0.182917549,0.185862957,0.188938662,0.189987375,0.191492717,0.194496513,0.195303044,0.19856187,0.199635601,0.202276989,0.204817254,0.205593729,0.206874059,0.207007946,0.20880045,0.209632832,0.211676855,0.210655088,0.21355568,0.211881882,0.210540408,0.208640596,0.209463717,0.204877951,0.202435856,0.199640862,0.195938311,0.194679918,0.192414152,0.190841214,0.188398028,0.188602688,0.188804872,0.189912924,0.1910057,0.193929088,0.199230519,0.201572677,0.2043771,0.207828065,0.210217464,0.213493053,0.21514672,0.21407378,0.214416696,0.210706137,0.209965262,0.207409638,0.205484519,0.206696584,0.207230149,0.213568253,0.222247986,0.231386382,0.244542717,0.258726045,0.269116751,0.285279729,0.298683402,0.309607944,0.319715618,0.332539521,0.338989425,0.346096721,0.350936161,0.357431154,0.36090327,0.367632752,0.374896682,0.376067176,0.381829047,0.386602771,0.388130724,0.38980495,0.396195819,0.399459637,0.401499012,0.40483986,0.406286749,0.409709224,0.412094176,0.416586137,0.417381049,0.419531158,0.421683263,0.423279254,0.426072268,0.428418144,0.428889084,0.431917843,0.435708755,0.437294795,0.439258862,0.44119548,0.442874138,0.443775863,0.446439156,0.447285067,0.451762072,0.453363573,0.452863898,0.456524218,0.458775428,0.460837666,0.462026964,0.463838436,0.465889889,0.467694487,0.469701305,0.469753474,0.471845909,0.474498196
10,0.067391618,0.067377697,0.067869382,0.065741109,0.064933109,0.064289499,0.064972034,0.063748238,0.064740024,0.065586769,0.066293612,0.067030108,0.070014488,0.070365267,0.071791839,0.073466634,0.074691266,0.076561543,0.080380568,0.083655638,0.087435858,0.091609326,0.097771365,0.102240581,0.109978339,0.121105129,0.130408791,0.137444442,0.144054839,0.146963867,0.150269287,0.155699926,0.158534195,0.163349545,0.166702795,0.170528229,0.172737048,0.176045531,0.178322382,0.182522018,0.186287476,0.187503269,0.190594764,0.191886842,0.194148522,0.195914294,0.197942439,0.19881971,0.203097367,0.203210699,0.204167992,0.206125506,0.207211485,0.208623773,0.211046558,0.209069385,0.211184831,0.211491021,0.213327599,0.210210231,0.209500409,0.208302218,0.204884798,0.202460364,0.198321276,0.196874097,0.195695059,0.192106222,0.189598796,0.188630491,0.188880094,0.187882882,0.189672765,0.191264652,0.194026921,0.198853737,0.20309746,0.204311641,0.209808386,0.211935512,0.212226789,0.215841886,0.21462209,0.214332149,0.211783462,0.211703262,0.207667384,0.205820928,0.205880473,0.208082729,0.214620256,0.222568,0.232398153,0.245037275,0.257862208,0.271769069,0.28520037,0.298380479,0.309750776,0.318413491,0.331791318,0.33990861,0.346032415,0.351833099,0.355824766,0.362733933,0.368231612,0.37385834,0.377040357,0.380629548,0.385221785,0.386364637,0.390742358,0.394495503,0.397867305,0.402135306,0.403900225,0.408041562,0.410315479,0.412568669,0.414872083,0.415883411,0.419756761,0.419717741,0.422389905,0.425629729,0.42741803,0.428716542,0.431640633,0.435039606,0.435537148,0.437835136,0.440316579,0.443629066,0.444273136,0.447631971,0.447685064,0.448706573,0.452292496,0.456477714,0.456406984,0.459368863,0.459360696,0.461477609,0.464549835,0.465573897,0.468198719,0.469189093,0.470989105,0.47188839,0.47485526
11,0.067418784,0.067711544,0.066252096,0.066241711,0.064218409,0.064339675,0.063967937,0.064013904,0.064237257,0.063855067,0.066103881,0.067833203,0.06884213,0.070382688,0.071262684,0.073959449,0.075135619,0.076707338,0.081137945,0.081814612,0.086766807,0.091349577,0.096957489,0.101682367,0.110732762,0.119963046,0.130423485,0.139567939,0.142753636,0.147443491,0.151789393,0.155170124,0.159795702,0.162587255,0.165800454,0.170227914,0.173362616,0.176972626,0.179106563,0.182580497,0.18625044,0.188062267,0.189339114,0.190942783,0.194929693,0.195938506,0.198444294,0.201836017,0.199521769,0.203794576,0.205013571,0.207211351,0.207009379,0.209738364,0.208698344,0.210663162,0.211461752,0.212709731,0.211898195,0.211674753,0.211509334,0.207945394,0.206809808,0.203806943,0.199533633,0.197333521,0.192940964,0.19192331,0.189691391,0.189091084,0.18790533,0.188186074,0.190500561,0.191840717,0.193803382,0.196919929,0.200198316,0.204322335,0.207803678,0.21046463,0.212992577,0.212099665,0.213752216,0.213975964,0.211114149,0.209734894,0.208583409,0.204681258,0.205071313,0.208993772,0.214919091,0.220423138,0.233047206,0.244339861,0.257191517,0.27295162,0.284323791,0.297140913,0.308490079,0.317907103,0.331916901,0.337650671,0.344626975,0.351528671,0.354991935,0.363535379,0.367949272,0.373701815,0.376735691,0.380411254,0.3841918,0.38856919,0.390958204,0.395310824,0.397025925,0.401690637,0.403720121,0.406154486,0.408013353,0.41403273,0.414292227,0.416822863,0.419161965,0.419618151,0.422058093,0.425261048,0.426820744,0.427863834,0.430863083,0.432781387,0.436248152,0.438433835,0.437245921,0.441980099,0.443688369,0.446509494,0.446199829,0.449247694,0.450765111,0.454362358,0.455955466,0.458709184,0.457429441,0.461755983,0.462305319,0.465699946,0.465486659,0.466446541,0.46991957,0.47056165,0.472622201
